00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6904] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6912] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.002 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.003 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.005 [INFO] [backend/backend.c:248] Found 1 GPUs
00:00:00.005 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.005 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.005 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.005 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.005 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.005 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.005 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.006 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_DIRECT_SCANOUT option: 0
00:00:00.006 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_VISIBILITY option: 0
00:00:00.006 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.031 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.040 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.046 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.046 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.046 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.046 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.046 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.046 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.046 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:08.265 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.271 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.277 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.283 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.289 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.296 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.302 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x0, sym=0x73
00:00:08.308 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.308 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:08.309 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x80)
00:00:08.314 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.318 [DEBUG] [nixtile.c:6470] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 1440)
00:00:08.320 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.326 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.332 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.338 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.344 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.350 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.356 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.362 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.368 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.374 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.380 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] launcher_just_closed reset on MOD release
00:00:08.386 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.390 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-0.85)
00:00:08.393 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.393 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-0.91, dy=0.00)
00:00:08.394 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.11)
00:00:08.397 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.09, dy=-1.09)
00:00:08.399 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.399 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.10)
00:00:08.400 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.37, dy=0.00)
00:00:08.402 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.37)
00:00:08.403 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.59, dy=-1.59)
00:00:08.405 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.405 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=0.00)
00:00:08.406 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.38)
00:00:08.407 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.40, dy=0.00)
00:00:08.408 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=-1.87)
00:00:08.411 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.411 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.69, dy=-1.69)
00:00:08.411 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.50, dy=0.00)
00:00:08.412 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.66)
00:00:08.413 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.414 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.66)
00:00:08.415 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.417 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.417 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.417 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.86, dy=-1.86)
00:00:08.419 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.59, dy=0.00)
00:00:08.420 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.59, dy=-1.59)
00:00:08.421 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=0.00)
00:00:08.423 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.423 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.88, dy=-1.88)
00:00:08.423 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=0.00)
00:00:08.424 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.67, dy=0.00)
00:00:08.425 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.66)
00:00:08.426 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.87, dy=0.00)
00:00:08.427 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.94)
00:00:08.429 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.429 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=0.00)
00:00:08.429 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.94, dy=0.00)
00:00:08.430 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=-1.87)
00:00:08.431 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.86, dy=0.00)
00:00:08.432 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=-1.87)
00:00:08.433 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=0.00)
00:00:08.435 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.435 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.435 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=-1.94)
00:00:08.437 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=0.00)
00:00:08.438 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=-1.87)
00:00:08.439 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=0.00)
00:00:08.441 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.441 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=-1.94)
00:00:08.441 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.95, dy=0.00)
00:00:08.442 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.443 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.84, dy=-1.84)
00:00:08.444 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=0.00)
00:00:08.445 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=0.00)
00:00:08.447 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.447 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-2.00, dy=-2.00)
00:00:08.447 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=0.00)
00:00:08.448 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.449 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=-1.94)
00:00:08.450 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.94, dy=0.00)
00:00:08.451 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.453 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.453 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=-1.94)
00:00:08.453 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.95, dy=0.00)
00:00:08.454 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.67, dy=0.00)
00:00:08.455 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.456 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.457 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=-1.87)
00:00:08.459 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.459 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.86, dy=0.00)
00:00:08.459 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.460 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.89, dy=-1.95)
00:00:08.461 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.94, dy=0.00)
00:00:08.462 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.464 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-3.45, dy=-1.72)
00:00:08.465 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.466 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.72, dy=0.00)
00:00:08.466 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.467 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.468 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.87, dy=-1.87)
00:00:08.470 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.59, dy=0.00)
00:00:08.471 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.472 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.39, dy=0.00)
00:00:08.473 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.51, dy=-1.51)
00:00:08.474 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.47, dy=0.00)
00:00:08.476 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.36, dy=0.00)
00:00:08.477 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.478 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.39, dy=0.00)
00:00:08.479 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.38)
00:00:08.480 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.40, dy=0.00)
00:00:08.481 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.66, dy=0.00)
00:00:08.483 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.484 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.29, dy=0.00)
00:00:08.486 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.03, dy=0.00)
00:00:08.487 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.38)
00:00:08.490 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.490 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.38, dy=0.00)
00:00:08.493 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.02, dy=0.00)
00:00:08.496 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.497 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.00)
00:00:08.499 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=-1.02, dy=0.00)
00:00:08.502 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.508 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.514 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.520 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.526 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.532 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.538 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x0, sym=0xffeb
00:00:08.544 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.545 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-0.94)
00:00:08.550 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.550 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.92, dy=0.00)
00:00:08.554 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.00)
00:00:08.556 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.556 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.27, dy=0.00)
00:00:08.558 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.30, dy=0.00)
00:00:08.559 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.31)
00:00:08.561 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.38, dy=0.00)
00:00:08.563 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.563 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.11, dy=0.00)
00:00:08.564 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.38)
00:00:08.566 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.38, dy=0.00)
00:00:08.568 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.569 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.09, dy=-1.09)
00:00:08.572 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.02, dy=0.00)
00:00:08.573 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.29)
00:00:08.575 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:08.575 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.37, dy=0.00)
00:00:08.578 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=1.03, dy=0.00)
00:00:08.579 [DEBUG] [nixtile.c:4585] [nixtile] GPU ACCELERATION: Hardware-accelerated cursor movement (dx=0.00, dy=-1.31)
00:00:08.581 [DEBUG] [nixtile.c:6499] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
